"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","도암만2_환경관리","2011-08-02 00:00:00","126.77222","34.45694","0","4.4","저층","258.867","2","31.13","1","25.44","1","0.8728","1","43.7","2","6.57742","1","8.06","2","777.602","1","3.696","2","17.949","1","22.225","1","","","91.791","2","0.666837","2","65.87","2","20.832","2"
"해양환경측정망","도암만2_환경관리","2011-11-03 00:00:00","126.77222","34.45694","0","0","표층","254.387","2","32.54","1","17.1","1","3.3378","1","33","2","6.32405","1","8.17","2","433.678","1","6.678","2","21.576","1","50.442","1","1.5","2","61.544","2","0.923276","2","4.424","2","34.3945","2"
"해양환경측정망","도암만2_환경관리","2011-11-03 00:00:00","126.77222","34.45694","0","2.9","저층","290.787","2","32.48","1","17.1","1","3.7728","1","31.6","2","6.34718","1","8.17","2","431.942","1","6.566","2","21.638","1","49.602","1","","","58.975","2","0.963303","2","2.807","2","37.417","2"
"해양환경측정망","동해연안1_연안","2011-03-04 00:00:00","129.135","37.53555556","0","0","표층","164.322","2","33.38","1","6.2","1","1.102","1","2.8","2","9.64719","1","8.18","2","303.072","1","3.08","2","15.779","1","53.13","1","13","2","62.412","2","0.158016","2","6.202","2","24.738","2"
"해양환경측정망","동해연안1_연안","2011-03-04 00:00:00","129.135","37.53555556","0","20","저층","162.982","2","34.04","1","6.57","1","1.0992","1","2.4","2","9.42395","1","8.19","2","312.508","1","2.8","2","15.407","1","48.356","1","","","67.172","2","0.316032","2","16.016","2","26.443","2"
"해양환경측정망","동해연안1_연안","2011-05-04 00:00:00","129.135","37.53555556","0","0","표층","242.125","2","34.05","1","12.41","1","0.2058","1","4.4","2","8.89774","1","8.19","2","117.745","1","1.43975","2","4.57341","1","30.6628","1","8","2","58.6989","2","0.453333","2","26.5963","2","26.266","2"
"해양환경측정망","동해연안1_연안","2011-05-04 00:00:00","129.135","37.53555556","0","18","저층","168.686","2","34.15","1","12.28","1","0.87","1","5","2","9.0253","1","8.21","2","102.523","1","1.29997","2","3.86268","1","26.4885","1","","","48.5804","2","0.533333","2","20.792","2","26.8854","2"
"해양환경측정망","동해연안1_연안","2011-08-05 00:00:00","129.135","37.53555556","0","0","표층","285.04","2","30.8215","1","22.7749","1","2.465","1","2.4","2","9.64719","1","8.18","2","26.026","1","0.462","2","0.3255","1","21.014","1","3","2","32.949","2","1.79265","2","11.473","2","29.884","2"
"해양환경측정망","동해연안1_연안","2011-08-05 00:00:00","129.135","37.53555556","0","19","저층","234.668","2","33.0089","1","18.0679","1","1.334","1","1.4","2","9.42395","1","8.19","2","34.692","1","0.483","2","0.0465","1","17.087","1","","","32.501","2","0.911691","2","14.931","2","18.29","2"
"해양환경측정망","동해연안1_연안","2011-11-03 00:00:00","129.135","37.53555556","0","0","표층","176.89","2","33.5796","1","18.5053","1","1.305","1","3.2","2","7.79748","1","8.21","2","173.362","1","2.03","2","5.146","1","31.332","1","8","2","83.3","2","0.512338","2","49.938","2","10.106","2"
"해양환경측정망","동해연안1_연안","2011-11-03 00:00:00","129.135","37.53555556","0","19","저층","198.345","2","33.5843","1","15.3742","1","0.899","1","4.8","2","7.41478","1","8.2","2","230.58","1","4.221","2","6.8355","1","55.853","1","","","119.084","2","0.512338","2","59.01","2","10.478","2"
"해양환경측정망","동해연안2_연안","2011-03-04 00:00:00","129.1547222","37.50305556","0","0","표층","187.511","2","33.14","1","6.56","1","0.87","1","3.4","2","9.59935","1","8.17","2","243.404","1","1.736","2","16.771","1","43.232","1","13","2","51.296","2","0.039504","2","6.328","2","26.722","2"
"해양환경측정망","동해연안2_연안","2011-03-04 00:00:00","129.1547222","37.50305556","0","28","저층","155.816","2","33.1","1","4.66","1","0.406","1","3.6","2","9.63124","1","8.15","2","225.176","1","1.876","2","17.422","1","21.868","1","","","33.838","2","0.237024","2","10.094","2","27.807","2"
"해양환경측정망","동해연안2_연안","2011-05-04 00:00:00","129.1547222","37.50305556","0","0","표층","97.7408","2","34.14","1","12.4","1","0.203","1","3.6","2","8.97746","1","8.21","2","97.7641","1","1.28599","2","4.63521","1","20.3394","1","10","2","47.1974","2","0.653333","2","25.572","2","25.4606","2"
"해양환경측정망","동해연안2_연안","2011-05-04 00:00:00","129.1547222","37.50305556","0","27","저층","161.585","2","34.19","1","12.29","1","0.6698","1","4.2","2","8.91368","1","8.21","2","100.797","1","1.31395","2","5.80947","1","19.7499","1","","","46.0119","2","0.573333","2","24.948","2","28.62","2"
"해양환경측정망","동해연안2_연안","2011-08-05 00:00:00","129.1547222","37.50305556","0","0","표층","220.36","2","30.4015","1","23.1006","1","2.436","1","1.2","2","9.59935","1","8.17","2","34.37","1","0.455","2","0.0775","1","8.575","1","4","2","17.78","2","1.85004","2","8.75","2","19.995","2"
"해양환경측정망","동해연안2_연안","2011-08-05 00:00:00","129.1547222","37.50305556","0","28","저층","246.96","2","33.1843","1","17.0157","1","0.6642","1","1","2","9.63124","1","8.15","2","41.398","1","0.448","2","0.3255","1","3.178","1","","","13.055","2","0.266576","2","9.429","2","14.694","2"
"해양환경측정망","동해연안2_연안","2011-11-03 00:00:00","129.1547222","37.50305556","0","0","표층","165.431","2","33.5735","1","18.7709","1","1.537","1","3.6","2","7.87721","1","8.24","2","153.062","1","1.295","2","4.8205","1","16.905","1","8","2","79.562","2","0.576381","2","61.362","2","8.9435","2"
"해양환경측정망","동해연안2_연안","2011-11-03 00:00:00","129.1547222","37.50305556","0","29","저층","250.614","2","33.7696","1","10.7727","1","0.4378","1","3.4","2","7.23938","1","8.16","2","315.7","1","6.713","2","11.935","1","88.851","1","","","143.276","2","0.432285","2","47.712","2","15.6395","2"
"해양환경측정망","동해연안3_연안","2011-03-04 00:00:00","129.1522222","37.52333333","0","0","표층","153.442","2","33.66","1","6.87","1","0.8728","1","3","2","9.37611","1","8.18","2","394.764","1","3.304","2","16.089","1","51.926","1","17","2","62.72","2","0.276528","2","7.49","2","28.334","2"
"해양환경측정망","동해연안3_연안","2011-03-04 00:00:00","129.1522222","37.52333333","0","28","저층","157.948","2","33.29","1","4.64","1","0.203","1","2.8","2","9.61529","1","8.16","2","332.864","1","3.178","2","16.306","1","39.858","1","","","61.194","2","0.316032","2","18.158","2","28.024","2"
"해양환경측정망","동해연안3_연안","2011-05-04 00:00:00","129.1522222","37.52333333","0","0","표층","192.134","2","34.12","1","12.24","1","0.435","1","2.8","2","8.8499","1","8.21","2","115.77","1","1.29997","2","6.14938","1","23.2015","1","10","2","49.791","2","0.493333","2","25.2895","2","24.5004","2"
"해양환경측정망","동해연안3_연안","2011-05-04 00:00:00","129.1522222","37.52333333","0","29","저층","184.234","2","34.24","1","10.55","1","0.6698","1","4.8","2","9.08908","1","8.22","2","91.6695","1","1.27202","2","5.90217","1","19.8056","1","","","40.2801","2","0.773333","2","19.2026","2","27.1332","2"
"해양환경측정망","동해연안3_연안","2011-08-05 00:00:00","129.1522222","37.52333333","0","0","표층","222.432","2","30.3646","1","23.2152","1","1.798","1","2","2","9.37611","1","8.18","2","17.248","1","0.588","2","0.2635","1","10.71","1","4","2","25.445","2","1.32359","2","14.147","2","13.764","2"
"해양환경측정망","동해연안3_연안","2011-08-05 00:00:00","129.1522222","37.52333333","0","27","저층","182.252","2","33.4323","1","14.7026","1","0.8962","1","1","2","9.61529","1","8.16","2","50.064","1","0.749","2","0.248","1","4.445","1","","","17.535","2","0.607794","2","12.341","2","31.992","2"
"해양환경측정망","동해연안3_연안","2011-11-03 00:00:00","129.1522222","37.52333333","0","0","표층","173.684","2","33.5993","1","18.8499","1","1.5632","1","3.4","2","7.76559","1","8.24","2","149.044","1","1.134","2","4.3865","1","15.141","1","8","2","59.297","2","0.624412","2","43.022","2","9.7495","2"
"해양환경측정망","동해연안3_연안","2011-11-03 00:00:00","129.1522222","37.52333333","0","27","저층","244.3","2","33.7368","1","12.0009","1","0.4378","1","2","2","7.12776","1","8.17","2","297.682","1","6.125","2","13.3145","1","80.297","1","","","128.94","2","0.512338","2","42.518","2","15.8565","2"
"해양환경측정망","동해연안4_연안","2011-03-04 00:00:00","129.115","37.61138889","0","0","표층","120.868","2","33.53","1","5.58","1","2.697","1","2.4","2","10.0458","1","8.2","2","238.084","1","1.96","2","12.865","1","14.91","1","12","2","22.974","2","0.316032","2","6.104","2","27.373","2"
"해양환경측정망","동해연안4_연안","2011-03-04 00:00:00","129.115","37.61138889","0","43","저층","118.912","2","33.86","1","4.71","1","2.9","1","3.4","2","9.93421","1","8.2","2","294.868","1","2.744","2","12.958","1","26.292","1","","","51.254","2","0.711072","2","22.218","2","28.365","2"
"해양환경측정망","동해연안4_연안","2011-05-03 00:00:00","129.115","37.61138889","0","0","표층","211.646","2","34.14","1","12.97","1","0.435","1","2","2","9.16881","1","8.22","2","102.328","1","1.2161","2","5.96397","1","21.8062","1","8","2","46.4634","2","1.49333","2","23.441","2","25.4297","2"
"해양환경측정망","동해연안4_연안","2011-05-03 00:00:00","129.115","37.61138889","0","45","저층","317.539","2","33.96","1","2.72","1","0.667","1","5.8","2","9.42395","1","8.07","2","400.797","1","2.09673","2","16.4825","1","148.24","1","","","175.556","2","0.853333","2","25.2188","2","56.3107","2"
"해양환경측정망","동해연안4_연안","2011-08-04 00:00:00","129.115","37.61138889","0","0","표층","203.434","2","32.044","1","21.1345","1","2.001","1","1.4","2","10.0458","1","8.2","2","30.828","1","0.469","2","0.186","1","3.15","1","5","2","15.603","2","1.55256","2","11.984","2","12.927","2"
"해양환경측정망","동해연안4_연안","2011-08-04 00:00:00","129.115","37.61138889","0","47","저층","357.056","2","33.7499","1","7.9746","1","1.3078","1","3","2","9.93421","1","8.2","2","114.52","1","0.693","2","4.402","1","6.146","1","","","27.384","2","0.543816","2","20.545","2","50.437","2"
"해양환경측정망","동해연안4_연안","2011-11-02 00:00:00","129.115","37.61138889","0","0","표층","201.04","2","33.4851","1","18.3347","1","1.131","1","4.6","2","7.78153","1","8.23","2","166.18","1","2.226","2","5.8745","1","24.143","1","8","2","78.729","2","0.992655","2","52.36","2","12.9115","2"
"해양환경측정망","동해연안4_연안","2011-11-02 00:00:00","129.115","37.61138889","0","46","저층","308.763","2","34.0643","1","2.8777","1","0.203","1","5.6","2","8.24396","1","8.08","2","473.298","1","3.08","2","22.506","1","157.899","1","","","194.187","2","0.528349","2","33.208","2","25.451","2"
"해양환경측정망","동해연안H1_항만","2011-02-10 00:00:00","129.1152778","37.54666667","0","0","표층","325.7","2","33.46","1","5.72","1","0.64","1","2.8","2","9.03","1","8.22","2","307","1","5.3","2","20","1","128.3","1","7","2","203.4","2","0.57","2","69.9","2","23.9","2"
"해양환경측정망","동해연안H1_항만","2011-02-10 00:00:00","129.1152778","37.54666667","0","10","저층","328.9","2","33.94","1","6.81","1","0.64","1","1.8","2","9.15","1","8.22","2","297.6","1","5.4","2","19.9","1","121.8","1","","","186.7","2","0.62","2","59.5","2","24.7","2"
"해양환경측정망","동해연안H1_항만","2011-03-04 00:00:00","129.1152778","37.54666667","0","0","표층","198.589","2","33.46","1","5.72","1","2.436","1","3.4","2","9.98205","1","8.22","2","326.256","1","4.172","2","15.221","1","69.958","1","7","2","98.714","2","0.316032","2","24.584","2","19.716","2"
"해양환경측정망","동해연안H1_항만","2011-03-04 00:00:00","129.1152778","37.54666667","0","11","저층","183.467","2","33.94","1","6.81","1","5.3388","1","3.8","2","10.1415","1","8.22","2","258.496","1","2.296","2","13.299","1","27.244","1","","","56.28","2","0.276528","2","26.74","2","18.445","2"
"해양환경측정망","동해연안H1_항만","2011-08-04 00:00:00","129.1152778","37.54666667","0","0","표층","480.438","2","31.947","1","21.4478","1","11.3942","1","3","2","10.1734","1","8.27","2","667.618","1","17.472","2","0.7285","1","127.897","1","3","2","201.607","2","1.4875","2","56.238","2","21.018","2"
"해양환경측정망","동해연안H1_항만","2011-08-04 00:00:00","129.1152778","37.54666667","0","10","저층","201.74","2","32.3431","1","19.448","1","5.8","1","1.2","2","8.83395","1","8.23","2","607.866","1","2.072","2","0.62","1","10.08","1","","","23.492","2","0.639783","2","11.34","2","8.99","2"
"해양환경측정망","동해연안H2_항만","2011-02-10 00:00:00","129.1402778","37.49666667","0","0","표층","223.9","2","32.81","1","5.89","1","3.57","1","1.2","2","9.55","1","8.25","2","222.7","1","3.5","2","10.8","1","88.3","1","7","2","101.4","2","0.49","2","9.5","2","23","2"
"해양환경측정망","동해연안H2_항만","2011-02-10 00:00:00","129.1402778","37.49666667","0","15","저층","243.9","2","33.86","1","6.46","1","4.44","1","1","2","9.71","1","8.26","2","224.6","1","3.5","2","10.8","1","94.4","1","","","106.3","2","0.63","2","8.5","2","26.2","2"
"해양환경측정망","동해연안H2_항만","2011-03-04 00:00:00","129.1402778","37.49666667","0","0","표층","222.152","2","32.81","1","5.89","1","2.001","1","2.8","2","9.85448","1","8.14","2","271.572","1","3.864","2","22.63","1","77.126","1","8","2","94.36","2","0.632064","2","13.37","2","24.738","2"
"해양환경측정망","동해연안H2_항만","2011-03-04 00:00:00","129.1402778","37.49666667","0","15","저층","169.817","2","33.86","1","6.46","1","2.001","1","2.4","2","9.82259","1","8.14","2","281.456","1","3.528","2","14.911","1","55.202","1","","","64.302","2","0.276528","2","5.572","2","17.639","2"
"해양환경측정망","동해연안H2_항만","2011-08-05 00:00:00","129.1402778","37.49666667","0","0","표층","211.918","2","31.7289","1","20.5308","1","3.364","1","3","2","8.89774","1","8.26","2","537.768","1","1.211","2","0.3255","1","27.727","1","3","2","41.461","2","2.63911","2","12.523","2","7.099","2"
"해양환경측정망","동해연안H2_항만","2011-08-05 00:00:00","129.1402778","37.49666667","0","15","저층","190.134","2","33.1887","1","16.2575","1","4.031","1","4.4","2","8.45125","1","8.18","2","501.34","1","1.169","2","0.3565","1","14.959","1","","","35.462","2","1.08763","2","19.334","2","7.378","2"
"해양환경측정망","득량만1_환경관리","2011-02-20 00:00:00","127.21861","34.70667","0","0","표층","269.826","2","32.6472","1","3.0782","1","6.699","1","29.5","2","11.2354","1","8.11327","2","121.436","1","0.098","2","8.122","1","1.386","1","0.4","2","27.188","2","2.28144","2","25.704","2","100.626","2"
"해양환경측정망","득량만1_환경관리","2011-02-20 00:00:00","127.21861","34.70667","0","10.3","저층","321.37","2","32.6371","1","3.0614","1","6.699","1","45.14","2","11.275","1","8.12305","2","77.616","1","0.462","2","8.99","1","1.036","1","","","18.41","2","1.72734","2","16.912","2","95.359","2"
"해양환경측정망","득량만1_환경관리","2011-05-14 00:00:00","127.21861","34.70667","0","0","표층","418.487","2","31.5113","1","17.1689","1","1.972","1","6.7","2","7.92449","1","7.967","2","586.348","1","2.98985","2","13.5277","1","117.464","1","1","2","149.454","2","0.869507","2","29","2","17.1906","2"
"해양환경측정망","득량만1_환경관리","2011-05-14 00:00:00","127.21861","34.70667","0","8.8","저층","333.787","2","32.79","1","16.5743","1","1.537","1","3.4","2","8.18783","1","7.971","2","439.13","1","1.91132","2","11.5996","1","64.4474","1","","","104.359","2","0.709472","2","38","2","15.7038","2"
"해양환경측정망","득량만1_환경관리","2011-08-13 00:00:00","127.21861","34.70667","0","0","표층","231.749","2","27.0696","1","28.0831","1","5.017","1","13.2","2","6.54223","1","8.312","2","468.93","1","0.819","2","0.341","1","4.501","1","2.8","2","19.593","2","3.64989","2","14.273","2","24.955","2"
"해양환경측정망","득량만1_환경관리","2011-08-13 00:00:00","127.21861","34.70667","0","10","저층","273.371","2","29.8993","1","26.9864","1","5.6522","1","23.7","2","4.21989","1","8.049","2","758.674","1","4.081","2","11.656","1","17.227","1","","","57.204","2","2.03307","2","35.896","2","41.664","2"
